316151935	910.17	1024.333333	1045.666667	1022.333333	999	20	599	887.6666667	893.3333333	1006.666667	979	993.3333333	993.3333333	920	865.6666667	927.6666667	961	913.3333333	1094.333333	945.6666667
316151940	909.68	1015.666667	1041	1016.666667	993.3333333	911	911	907.6666667	912.3333333	1007.666667	980	993.3333333	993.3333333	926.6666667	865.6666667	932.3333333	974.3333333	887.6666667	1073.333333	913.3333333
316151945	914.12	1027.666667	1054.333333	1026.666667	999	21	607.6666667	893.3333333	905.6666667	1005.666667	986.6666667	995.6666667	995.6666667	939	872.3333333	945.6666667	979	912.3333333	1105.666667	947.6666667
316151950	916.17	1047.666667	1073.333333	1047.666667	1021	26.66666667	614.5555556	907.6666667	912.3333333	1020	986.6666667	1002.333333	1004.333333	926.6666667	867.6666667	932.3333333	973.3333333	914.3333333	1094.333333	932.3333333
316151955	910.39	1047.666667	1074.333333	1047.666667	1020	20	615.5555556	906.6666667	920	1020	985.6666667	1004.333333	1004.333333	940	879	947.6666667	980	912.3333333	1107.666667	939
316152000	910.82	1050	1080	1050	1020	20	611.1111111	899	914.3333333	1026.666667	1001	1012.333333	1013.333333	941	887.6666667	959	992.3333333	932.3333333	1125.666667	966.6666667
316152005	916.72	1040	1066.666667	1040	1013.333333	911	909	906.6666667	914.3333333	1019	999	1010	1009	947.6666667	886.6666667	959	993.3333333	919	1114.333333	952.3333333
316152010	919.82	1045.666667	1072.333333	1046.666667	1020	21	608.8888889	894.3333333	913.3333333	1025.666667	994.3333333	1010	1009	947.6666667	887.6666667	959	993.3333333	914.3333333	1105.666667	947.6666667
316152015	906.06	1043.333333	1065.666667	1044.333333	1020	20	616.7777778	913.3333333	919	1027.666667	999	1014.333333	1012.333333	967.6666667	901	981	1013.333333	921	1114.333333	952.3333333
316152020	905.05	1044.333333	1067.666667	1044.333333	1019	20	626.6666667	926.6666667	934.3333333	1012.333333	985.6666667	1000	1001	973.3333333	912.3333333	986.6666667	1014.333333	899	1085.666667	926.6666667
316152025	915.57	1045.666667	1074.333333	1045.666667	1021	19	621.2222222	912.3333333	932.3333333	1026.666667	1000	1014.333333	1012.333333	961	892.3333333	967.6666667	999	905.6666667	1094.333333	940
316152030	915.54	1059	1087.666667	1059	1034.333333	21	621.2222222	914.3333333	932.3333333	1026.666667	999	1014.333333	1013.333333	967.6666667	900	967.6666667	1012.333333	913.3333333	1094.333333	939
316152035	921.98	1052.333333	1080	1052.333333	1025.666667	21	615.5555556	907.6666667	920	1026.666667	1001	1012.333333	1012.333333	960	905.6666667	967.6666667	1006.666667	901	1087.666667	927.6666667
316152040	932.97	1049	1081	1049	1020	19	623.2222222	912.3333333	934.3333333	1025.666667	1001	1014.333333	1012.333333	960	893.3333333	967.6666667	1001	899	1087.666667	934.3333333
316152045	938.84	1051	1080	1051	1020	21	621.2222222	914.3333333	934.3333333	1026.666667	999	1012.333333	1013.333333	961	885.6666667	966.6666667	992.3333333	927.6666667	1113.333333	967.6666667
316152050	944.53	1059	1087.666667	1061	1033.333333	924.3333333	923.3333333	912.3333333	934.3333333	1026.666667	999	1014.333333	1014.333333	934.3333333	874.3333333	945.6666667	987.6666667	919	1114.333333	952.3333333
316152055	948.96	1057.666667	1079	1055.666667	1033.333333	21	621.2222222	912.3333333	933.3333333	1025.666667	1000	1014.333333	1014.333333	926.6666667	867.6666667	939	974.3333333	913.3333333	1094.333333	939
316152100	947.83	1049	1081	1049	1019	21	622.2222222	913.3333333	934.3333333	1026.666667	999	1014.333333	1012.333333	941	872.3333333	946.6666667	967.6666667	894.3333333	1081	925.6666667
316152105	933.96	1051	1080	1051	1021	21	622.2222222	914.3333333	934.3333333	1025.666667	1001	1012.333333	1012.333333	932.3333333	872.3333333	945.6666667	980	899	1093.333333	933.3333333
316152110	938.64	1046.666667	1073.333333	1046.666667	1019	27.66666667	617.7777778	906.6666667	920	1027.666667	1000	1013.333333	1013.333333	941	867.6666667	945.6666667	973.3333333	906.6666667	1094.333333	934.3333333
316152115	942.79	1044.333333	1067.666667	1044.333333	1021	20	614.3333333	905.6666667	913.3333333	1025.666667	1000	1014.333333	1012.333333	940	874.3333333	947.6666667	973.3333333	905.6666667	1113.333333	947.6666667
316152120	932.19	1047.666667	1072.333333	1047.666667	1019	19	612.3333333	905.6666667	913.3333333	1025.666667	1000	1012.333333	1013.333333	939	874.3333333	946.6666667	974.3333333	905.6666667	1093.333333	933.3333333
316152125	933.46	1047.666667	1072.333333	1047.666667	1020	26.66666667	616.5555556	905.6666667	914.3333333	1027.666667	1001	1014.333333	1013.333333	940	872.3333333	946.6666667	981	912.3333333	1100	927.6666667
316152130	950.51	1043.333333	1066.666667	1042.333333	1019	27.66666667	612.3333333	901	912.3333333	1026.666667	1000	1012.333333	1012.333333	932.3333333	874.3333333	941	973.3333333	921	1112.333333	945.6666667
316152135	963.31	1042.333333	1066.666667	1044.333333	1021	21	607.8888889	893.3333333	914.3333333	1026.666667	992.3333333	1011	1011	926.6666667	865.6666667	926.6666667	967.6666667	919	1113.333333	952.3333333
316152140	965.3	1035.666667	1059	1035.666667	1014.333333	20	603.4444444	893.3333333	901	1020	987.6666667	1002.333333	1004.333333	920	859	927.6666667	961	919	1113.333333	946.6666667
316152145	963.47	1027.666667	1052.333333	1026.666667	999	896.6666667	897.6666667	893.3333333	900	1007.666667	979	992.3333333	993.3333333	913.3333333	854.3333333	927.6666667	953.3333333	912.3333333	1106.666667	953.3333333
316152150	966.74	1022.333333	1045.666667	1022.333333	1001	21	602.2222222	887.6666667	899	1006.666667	973.3333333	990	989	919	860	927.6666667	966.6666667	912.3333333	1093.333333	939
316152155	965.94	1021	1039	1021	1001	20	603.2222222	886.6666667	901	986.6666667	961	974.3333333	972.3333333	940	866.6666667	926.6666667	972.3333333	905.6666667	1092.333333	926.6666667
316152200	959.76	1011	1032.333333	1009	987.6666667	27.66666667	457.6666667	886.6666667	456.6666667	985.6666667	959	973.3333333	973.3333333	940	867.6666667	946.6666667	973.3333333	914.3333333	1101	925.6666667
316152205	950.2	1011	1033.333333	1011	986.6666667	20	597.7777778	886.6666667	886.6666667	986.6666667	960	972.3333333	972.3333333	939	874.3333333	945.6666667	981	921	1105.666667	947.6666667
316152210	943.93	1007.666667	1025.666667	1006.666667	987.6666667	21	594.3333333	873.3333333	885.6666667	987.6666667	961	972.3333333	974.3333333	946.6666667	879	954.3333333	993.3333333	920	1114.333333	945.6666667
316152215	942.78	1001	1019	1000	981	21	595.5555556	879	886.6666667	985.6666667	960	972.3333333	972.3333333	961	892.3333333	966.6666667	993.3333333	919	1112.333333	952.3333333
316152220	943.26	1001	1026.666667	1001	972.3333333	25.66666667	598.7777778	880	885.6666667	985.6666667	959	974.3333333	974.3333333	961	901	973.3333333	1007.666667	927.6666667	1126.666667	972.3333333
316152225	938.78	999	1020	1001	979	26.66666667	597.7777778	879	887.6666667	986.6666667	959	973.3333333	972.3333333	952.3333333	893.3333333	967.6666667	994.3333333	934.3333333	1127.666667	952.3333333
316152230	936.67	995.6666667	1021	996.6666667	974.3333333	27.66666667	592.3333333	867.6666667	887.6666667	972.3333333	939	957.6666667	957.6666667	941	879	952.3333333	985.6666667	932.3333333	1133.333333	967.6666667
316152235	933.49	995.6666667	1021	996.6666667	972.3333333	20	587.8888889	866.6666667	879	973.3333333	954.3333333	962.3333333	964.3333333	941	872.3333333	961	987.6666667	934.3333333	1133.333333	973.3333333
316152240	933.08	987.6666667	1014.333333	987.6666667	961	879	879	872.3333333	886.6666667	972.3333333	953.3333333	964.3333333	962.3333333	952.3333333	886.6666667	959	994.3333333	925.6666667	1134.333333	965.6666667
316152245	935.84	991	1013.333333	991	965.6666667	20	587.6666667	866.6666667	872.3333333	973.3333333	954.3333333	964.3333333	963.3333333	953.3333333	880	960	985.6666667	940	1134.333333	974.3333333
316152250	935.89	997.6666667	1020	997.6666667	974.3333333	870	871	866.6666667	873.3333333	966.6666667	940	953.3333333	952.3333333	952.3333333	892.3333333	967.6666667	994.3333333	941	1133.333333	974.3333333
316152255	935.43	1002.333333	1025.666667	1003.333333	980	19	588.8888889	865.6666667	881	965.6666667	939	952.3333333	952.3333333	961	893.3333333	965.6666667	999	925.6666667	1134.333333	972.3333333
316152300	933.78	997.6666667	1020	995.6666667	972.3333333	20	589.8888889	866.6666667	881	981	954.3333333	965.6666667	967.6666667	959	892.3333333	965.6666667	999	932.3333333	1134.333333	965.6666667
316152305	932.66	996.6666667	1021	997.6666667	972.3333333	882.3333333	883.3333333	881	886.6666667	967.6666667	939	953.3333333	952.3333333	952.3333333	887.6666667	965.6666667	992.3333333	932.3333333	1134.333333	959
316152310	936.87	1017.666667	1039	1015.666667	993.3333333	21	601	886.6666667	894.3333333	986.6666667	960	973.3333333	973.3333333	961	894.3333333	967.6666667	1005.666667	927.6666667	1126.666667	967.6666667
316152315	939.84	1015.666667	1039	1016.666667	992.3333333	21	594.3333333	873.3333333	887.6666667	986.6666667	960	973.3333333	973.3333333	953.3333333	892.3333333	966.6666667	999	927.6666667	1119	960
316152320	937.56	1022.333333	1045.666667	1023.333333	999	20	598.7777778	881	893.3333333	986.6666667	960	972.3333333	973.3333333	953.3333333	893.3333333	967.6666667	993.3333333	926.6666667	1114.333333	959
316152325	933.67	1009	1034.333333	1010	986.6666667	869	871	865.6666667	872.3333333	993.3333333	967.6666667	981	980	953.3333333	887.6666667	966.6666667	992.3333333	925.6666667	1114.333333	961
316152330	926.59	1011	1032.333333	1009	987.6666667	20	598.7777778	879	894.3333333	985.6666667	959	972.3333333	973.3333333	954.3333333	901	972.3333333	1006.666667	926.6666667	1113.333333	946.6666667
316152335	928.32	1011	1034.333333	1011	986.6666667	21	601	887.6666667	894.3333333	985.6666667	961	972.3333333	974.3333333	953.3333333	887.6666667	973.3333333	1005.666667	925.6666667	1113.333333	953.3333333
316152340	929.83	1010	1033.333333	1009	986.6666667	27.66666667	600	886.6666667	886.6666667	985.6666667	960	972.3333333	972.3333333	960	893.3333333	966.6666667	1000	925.6666667	1112.333333	961
316152345	932.04	1014.333333	1033.333333	1013.333333	994.3333333	19	599	886.6666667	894.3333333	985.6666667	959	973.3333333	972.3333333	961	894.3333333	966.6666667	999	926.6666667	1125.666667	965.6666667
316152350	937.22	1017.666667	1041	1015.666667	994.3333333	890	890	885.6666667	893.3333333	987.6666667	961	972.3333333	972.3333333	954.3333333	887.6666667	967.6666667	992.3333333	925.6666667	1121	953.3333333
316152355	933.21	1016.666667	1041	1016.666667	992.3333333	21	601	885.6666667	892.3333333	986.6666667	960	974.3333333	972.3333333	961	893.3333333	967.6666667	1001	925.6666667	1119	952.3333333
316152400	939.7	1016.666667	1040	1016.666667	994.3333333	889	890	886.6666667	893.3333333	987.6666667	960	973.3333333	972.3333333	953.3333333	894.3333333	967.6666667	1001	940	1125.666667	974.3333333
316152405	939.85	1024.333333	1046.666667	1022.333333	999	21	599	885.6666667	893.3333333	987.6666667	965.6666667	975.6666667	975.6666667	960	893.3333333	965.6666667	1007.666667	927.6666667	1119	966.6666667
316152410	938.45	1021	1040	1021	1001	21	600	887.6666667	894.3333333	1000	965.6666667	982.3333333	983.3333333	953.3333333	880	967.6666667	994.3333333	919	1119	952.3333333
316152415	941.31	1022.333333	1045.666667	1022.333333	1001	21	446.6666667	873.3333333	447.6666667	994.3333333	974.3333333	982.3333333	984.3333333	954.3333333	872.3333333	961	993.3333333	926.6666667	1125.666667	954.3333333
316152420	939.58	1022.333333	1045.666667	1024.333333	1001	20	594.5555556	881	887.6666667	1000	974.3333333	987.6666667	986.6666667	939	879	967.6666667	994.3333333	926.6666667	1119	953.3333333
316152425	942.2	1023.333333	1047.666667	1022.333333	999	879	880	874.3333333	887.6666667	986.6666667	972.3333333	979	980	952.3333333	887.6666667	966.6666667	993.3333333	920	1112.333333	947.6666667
316152430	947.31	1025.666667	1045.666667	1026.666667	1006.666667	20	593.3333333	873.3333333	887.6666667	992.3333333	972.3333333	984.3333333	983.3333333	952.3333333	886.6666667	966.6666667	993.3333333	919	1114.333333	953.3333333
316152435	948.8	1013.333333	1040	1012.333333	985.6666667	19	592.1111111	873.3333333	880	986.6666667	959	973.3333333	973.3333333	954.3333333	881	959	993.3333333	921	1113.333333	953.3333333
316152440	953.16	1017.666667	1040	1017.666667	994.3333333	25.66666667	595.5555556	872.3333333	887.6666667	987.6666667	961	974.3333333	974.3333333	941	873.3333333	959	985.6666667	920	1114.333333	947.6666667
316152445	954.15	1015.666667	1039	1017.666667	993.3333333	25.66666667	598.7777778	879	886.6666667	986.6666667	961	972.3333333	973.3333333	932.3333333	867.6666667	946.6666667	973.3333333	914.3333333	1113.333333	947.6666667
316152450	954.4	1019	1040	1019	999	27.66666667	599	879	893.3333333	986.6666667	961	972.3333333	974.3333333	921	859	932.3333333	965.6666667	913.3333333	1093.333333	934.3333333
316152455	954.84	1016.666667	1041	1017.666667	992.3333333	891	889	885.6666667	894.3333333	987.6666667	965.6666667	976.6666667	976.6666667	914.3333333	847.6666667	925.6666667	953.3333333	900	1094.333333	926.6666667
316152500	951.26	1013.333333	1040	1013.333333	987.6666667	19	600	887.6666667	892.3333333	987.6666667	959	974.3333333	973.3333333	907.6666667	839	921	946.6666667	894.3333333	1085.666667	933.3333333
316152505	953.1	1006.666667	1025.666667	1005.666667	985.6666667	26.66666667	601	879	892.3333333	985.6666667	960	973.3333333	973.3333333	907.6666667	840	920	947.6666667	894.3333333	1073.333333	912.3333333
316152510	952.28	995.6666667	1021	995.6666667	972.3333333	20	594.3333333	873.3333333	886.6666667	986.6666667	959	972.3333333	974.3333333	914.3333333	841	925.6666667	946.6666667	893.3333333	1081	914.3333333
316152515	954.94	991	1013.333333	989	967.6666667	869	869	867.6666667	872.3333333	967.6666667	939	952.3333333	953.3333333	913.3333333	834.3333333	921	945.6666667	879	1072.333333	905.6666667
316152520	954.25	989	1012.333333	989	965.6666667	21	586.6666667	867.6666667	874.3333333	965.6666667	940	953.3333333	953.3333333	901	840	912.3333333	947.6666667	881	1065.666667	912.3333333
316152525	952.07	992.3333333	1020	993.3333333	966.6666667	865.6666667	867.6666667	866.6666667	866.6666667	972.3333333	953.3333333	964.3333333	963.3333333	906.6666667	833.3333333	921	945.6666667	893.3333333	1085.666667	921
316152530	951.55	996.6666667	1021	997.6666667	973.3333333	864.3333333	863.3333333	859	867.6666667	965.6666667	946.6666667	957.6666667	956.6666667	912.3333333	841	926.6666667	954.3333333	901	1086.666667	925.6666667
316152535	949.82	1003.333333	1027.666667	1004.333333	980	19	576.7777778	846.6666667	865.6666667	965.6666667	939	953.3333333	954.3333333	912.3333333	841	920	953.3333333	900	1087.666667	925.6666667
316152540	951.72	989	1014.333333	991	967.6666667	851	851	845.6666667	853.3333333	974.3333333	960	965.6666667	966.6666667	921	845.6666667	927.6666667	959	905.6666667	1094.333333	933.3333333
316152545	953.35	986.6666667	1005.666667	986.6666667	965.6666667	851	850	847.6666667	854.3333333	965.6666667	941	952.3333333	954.3333333	920	859	940	974.3333333	900	1093.333333	934.3333333
316152550	956.35	986.6666667	1006.666667	987.6666667	966.6666667	21	570.1111111	845.6666667	846.6666667	966.6666667	940	954.3333333	953.3333333	914.3333333	853.3333333	932.3333333	965.6666667	901	1093.333333	933.3333333
316152555	951.9	972.3333333	1000	973.3333333	945.6666667	21	574.3333333	845.6666667	853.3333333	967.6666667	941	952.3333333	953.3333333	920	853.3333333	934.3333333	965.6666667	879	1067.666667	906.6666667
316152600	946.7	962.3333333	979	962.3333333	946.6666667	849	851	845.6666667	853.3333333	965.6666667	939	954.3333333	954.3333333	913.3333333	846.6666667	925.6666667	959	892.3333333	1085.666667	912.3333333
316152605	937.38	971	994.3333333	971	945.6666667	860	861	852.3333333	866.6666667	954.3333333	919	936.6666667	936.6666667	921	853.3333333	941	967.6666667	885.6666667	1074.333333	907.6666667
316152610	931.08	966.6666667	985.6666667	965.6666667	947.6666667	853.3333333	854.3333333	845.6666667	860	945.6666667	920	932.3333333	932.3333333	925.6666667	852.3333333	939	974.3333333	892.3333333	1073.333333	913.3333333
316152615	925.9	964.3333333	979	962.3333333	947.6666667	20	585.6666667	865.6666667	873.3333333	941	921	929	929	934.3333333	861	946.6666667	986.6666667	893.3333333	1094.333333	926.6666667
316152620	922.11	980	1000	980	961	867.6666667	867.6666667	866.6666667	865.6666667	947.6666667	919	933.3333333	934.3333333	933.3333333	853.3333333	932.3333333	967.6666667	899	1094.333333	932.3333333
316152625	921.7	987.6666667	1007.666667	987.6666667	967.6666667	19	585.6666667	865.6666667	872.3333333	953.3333333	932.3333333	944.3333333	942.3333333	919	859	939	972.3333333	905.6666667	1094.333333	926.6666667
316152630	922.81	996.6666667	1021	995.6666667	974.3333333	21	588.8888889	867.6666667	879	954.3333333	933.3333333	944.3333333	943.3333333	919	854.3333333	933.3333333	973.3333333	887.6666667	1072.333333	914.3333333
316152635	922.22	990	1014.333333	990	965.6666667	21	580	853.3333333	866.6666667	959	940	951	951	913.3333333	847.6666667	940	966.6666667	893.3333333	1086.666667	925.6666667
316152640	925.27	1002.333333	1026.666667	1002.333333	981	869	871	867.6666667	874.3333333	966.6666667	940	953.3333333	952.3333333	933.3333333	865.6666667	945.6666667	986.6666667	894.3333333	1074.333333	914.3333333
316152645	922.24	991	1012.333333	990	966.6666667	869	869	865.6666667	874.3333333	965.6666667	940	953.3333333	954.3333333	925.6666667	860	945.6666667	974.3333333	901	1094.333333	926.6666667
316152650	923.39	999	1020	1000	981	20	587.6666667	865.6666667	873.3333333	966.6666667	940	952.3333333	952.3333333	941	866.6666667	960	979	901	1094.333333	932.3333333
316152655	924.64	989	1012.333333	990	967.6666667	19	585.6666667	867.6666667	874.3333333	967.6666667	940	952.3333333	954.3333333	939	872.3333333	952.3333333	992.3333333	905.6666667	1093.333333	934.3333333
316152700	927.37	986.6666667	1006.666667	987.6666667	967.6666667	862.3333333	862.3333333	861	865.6666667	966.6666667	939	954.3333333	953.3333333	939	881	959	993.3333333	907.6666667	1093.333333	932.3333333
316152705	936.13	1003.333333	1026.666667	1004.333333	981	854.3333333	854.3333333	846.6666667	860	974.3333333	953.3333333	964.3333333	963.3333333	941	873.3333333	961	994.3333333	912.3333333	1105.666667	933.3333333
316152710	937.62	999	1021	1000	979	853.3333333	854.3333333	845.6666667	861	986.6666667	961	974.3333333	972.3333333	941	873.3333333	960	986.6666667	920	1112.333333	946.6666667
316152715	943.58	991	1014.333333	989	966.6666667	21	580	852.3333333	865.6666667	985.6666667	960	972.3333333	973.3333333	940	866.6666667	961	992.3333333	920	1114.333333	945.6666667
316152720	948.72	989	1013.333333	989	967.6666667	863.3333333	863.3333333	859	865.6666667	979	954.3333333	967.6666667	966.6666667	941	873.3333333	959	992.3333333	914.3333333	1114.333333	947.6666667
316152725	954.35	991	1012.333333	989	967.6666667	21	586.6666667	867.6666667	873.3333333	979	954.3333333	965.6666667	967.6666667	939	873.3333333	960	994.3333333	920	1105.666667	946.6666667
316152730	948.63	991	1013.333333	990	966.6666667	871	870	866.6666667	873.3333333	985.6666667	960	972.3333333	973.3333333	952.3333333	872.3333333	960	994.3333333	919	1113.333333	945.6666667
316152735	945.06	997.6666667	1020	997.6666667	973.3333333	20	585.6666667	867.6666667	872.3333333	985.6666667	961	972.3333333	972.3333333	940	865.6666667	961	992.3333333	919	1114.333333	947.6666667
316152740	942.55	1004.333333	1027.666667	1004.333333	981	869	871	866.6666667	874.3333333	985.6666667	961	973.3333333	973.3333333	941	865.6666667	953.3333333	992.3333333	914.3333333	1106.666667	946.6666667
316152745	948.31	1006.666667	1026.666667	1006.666667	987.6666667	870	869	866.6666667	874.3333333	987.6666667	961	973.3333333	974.3333333	941	874.3333333	961	992.3333333	912.3333333	1107.666667	933.3333333
316152750	944.49	1004.333333	1027.666667	1002.333333	979	21	587.6666667	865.6666667	874.3333333	985.6666667	959	972.3333333	974.3333333	941	873.3333333	961	992.3333333	913.3333333	1101	934.3333333
316152755	942.78	1010	1034.333333	1010	985.6666667	872.3333333	872.3333333	865.6666667	881	986.6666667	959	972.3333333	973.3333333	940	866.6666667	952.3333333	985.6666667	913.3333333	1105.666667	945.6666667
316152800	940.01	1006.666667	1025.666667	1007.666667	985.6666667	20	588.8888889	872.3333333	873.3333333	987.6666667	959	972.3333333	973.3333333	939	859	953.3333333	987.6666667	899	1107.666667	946.6666667
316152805	942.78	1007.666667	1027.666667	1005.666667	985.6666667	884.3333333	882.3333333	881	885.6666667	985.6666667	961	974.3333333	973.3333333	932.3333333	880	959	987.6666667	912.3333333	1107.666667	945.6666667
316152810	942.65	1009	1033.333333	1011	985.6666667	20	597.7777778	881	892.3333333	987.6666667	960	974.3333333	973.3333333	939	865.6666667	961	985.6666667	914.3333333	1107.666667	945.6666667
316152815	943.75	1014.333333	1040	1013.333333	986.6666667	883.3333333	883.3333333	879	887.6666667	987.6666667	959	972.3333333	973.3333333	940	867.6666667	960	986.6666667	920	1114.333333	945.6666667
316152820	944.4	1012.333333	1041	1012.333333	985.6666667	20	595.5555556	880	886.6666667	985.6666667	959	974.3333333	974.3333333	939	865.6666667	954.3333333	985.6666667	913.3333333	1106.666667	941
316152825	944.21	1012.333333	1040	1014.333333	985.6666667	876.6666667	875.6666667	872.3333333	881	987.6666667	961	974.3333333	974.3333333	940	859	961	985.6666667	914.3333333	1107.666667	953.3333333
316152830	944.16	1013.333333	1041	1013.333333	987.6666667	21	588.8888889	865.6666667	879	985.6666667	959	973.3333333	972.3333333	933.3333333	867.6666667	954.3333333	985.6666667	919	1112.333333	945.6666667
316152835	946.97	1013.333333	1040	1012.333333	985.6666667	25.66666667	589.8888889	867.6666667	872.3333333	986.6666667	954.3333333	969	970	934.3333333	861	953.3333333	986.6666667	921	1112.333333	947.6666667
316152840	949.86	1010	1032.333333	1010	985.6666667	863.3333333	863.3333333	860	867.6666667	987.6666667	961	973.3333333	972.3333333	932.3333333	861	952.3333333	985.6666667	912.3333333	1113.333333	947.6666667
316152845	951.94	1007.666667	1026.666667	1007.666667	985.6666667	19	578.7777778	853.3333333	860	987.6666667	959	974.3333333	973.3333333	927.6666667	859	945.6666667	974.3333333	913.3333333	1099	932.3333333
316152850	957.33	997.6666667	1020	995.6666667	973.3333333	20	581.2222222	861	865.6666667	986.6666667	961	972.3333333	974.3333333	920	845.6666667	940	965.6666667	901	1099	932.3333333
316152855	959.74	996.6666667	1021	997.6666667	973.3333333	867.6666667	867.6666667	866.6666667	865.6666667	986.6666667	960	972.3333333	972.3333333	913.3333333	845.6666667	941	967.6666667	907.6666667	1107.666667	941
316152900	964.91	989	1012.333333	991	967.6666667	21	583.2222222	860	866.6666667	967.6666667	941	953.3333333	952.3333333	920	846.6666667	939	973.3333333	905.6666667	1101	934.3333333
316152905	965.64	990	1014.333333	991	965.6666667	19	580	853.3333333	865.6666667	965.6666667	933.3333333	949	951	921	847.6666667	939	974.3333333	913.3333333	1107.666667	934.3333333
316152910	963.94	989	1012.333333	991	966.6666667	851	849	845.6666667	853.3333333	967.6666667	940	952.3333333	953.3333333	913.3333333	839	933.3333333	966.6666667	907.6666667	1092.333333	934.3333333
316152915	963.42	986.6666667	1006.666667	987.6666667	966.6666667	857.6666667	855.6666667	845.6666667	865.6666667	966.6666667	939	954.3333333	954.3333333	921	841	932.3333333	966.6666667	901	1086.666667	933.3333333
316152920	961.53	985.6666667	1007.666667	987.6666667	966.6666667	21	581	852.3333333	866.6666667	959	941	951	950	921	845.6666667	939	966.6666667	893.3333333	1085.666667	921
316152925	958.25	986.6666667	1005.666667	987.6666667	965.6666667	849	851	846.6666667	854.3333333	965.6666667	941	953.3333333	953.3333333	920	853.3333333	940	973.3333333	899	1092.333333	927.6666667
316152930	949.09	984.3333333	1000	983.3333333	967.6666667	21	572.3333333	846.6666667	854.3333333	965.6666667	939	953.3333333	953.3333333	921	854.3333333	945.6666667	973.3333333	901	1092.333333	932.3333333
316152935	943.73	981	1001	980	961	859	861	852.3333333	866.6666667	946.6666667	927.6666667	936.6666667	936.6666667	926.6666667	861	953.3333333	985.6666667	906.6666667	1092.333333	933.3333333
316152940	943.81	986.6666667	1005.666667	987.6666667	966.6666667	21	576.7777778	854.3333333	861	961	939	951	950	927.6666667	853.3333333	945.6666667	974.3333333	906.6666667	1094.333333	933.3333333
316152945	943.43	979	1001	979	961	860	861	853.3333333	865.6666667	960	941	950	949	913.3333333	839	939	966.6666667	900	1086.666667	925.6666667
316152950	946.1	990	1012.333333	990	967.6666667	853.3333333	852.3333333	845.6666667	860	961	940	950	950	913.3333333	841	934.3333333	967.6666667	893.3333333	1072.333333	913.3333333
316152955	945.58	991	1013.333333	989	967.6666667	21	570.1111111	845.6666667	846.6666667	966.6666667	941	952.3333333	954.3333333	900	820	920	941	881	1066.666667	907.6666667
316153000	938.3	987.6666667	1006.666667	986.6666667	966.6666667	852.3333333	853.3333333	852.3333333	854.3333333	967.6666667	939	954.3333333	954.3333333	894.3333333	820	906.6666667	940	874.3333333	1054.333333	892.3333333
316153005	939.62	974.3333333	999	972.3333333	946.6666667	845.6666667	847.6666667	845.6666667	847.6666667	965.6666667	940	953.3333333	954.3333333	894.3333333	819	907.6666667	939	852.3333333	1046.666667	886.6666667
316153010	942.95	971	994.3333333	971	945.6666667	20	566.6666667	832.3333333	845.6666667	947.6666667	921	934.3333333	934.3333333	893.3333333	827.6666667	913.3333333	947.6666667	860	1052.333333	892.3333333
316153015	936.9	959	981	961	941	842.3333333	843.3333333	839	845.6666667	946.6666667	920	934.3333333	933.3333333	887.6666667	805.6666667	905.6666667	933.3333333	867.6666667	1045.666667	892.3333333
316153020	939.79	964.3333333	981	963.3333333	946.6666667	820	819	812.3333333	826.6666667	946.6666667	921	932.3333333	932.3333333	887.6666667	801	901	925.6666667	860	1053.333333	894.3333333
316153025	939.7	963.3333333	980	964.3333333	947.6666667	27.66666667	553.3333333	807.6666667	826.6666667	946.6666667	919	932.3333333	934.3333333	892.3333333	807.6666667	906.6666667	933.3333333	859	1045.666667	887.6666667
316153030	937.65	961	981	960	939	811	810	807.6666667	813.3333333	946.6666667	919	933.3333333	933.3333333	893.3333333	814.3333333	900	927.6666667	853.3333333	1034.333333	881
316153035	946.11	931	954.3333333	930	906.6666667	20	548.8888889	807.6666667	821	927.6666667	899	914.3333333	912.3333333	887.6666667	821	906.6666667	925.6666667	859	1034.333333	872.3333333
316153040	947.45	929	952.3333333	929	907.6666667	20	551.1111111	806.6666667	827.6666667	926.6666667	900	914.3333333	914.3333333	893.3333333	805.6666667	899	925.6666667	854.3333333	1034.333333	866.6666667
316153045	943.97	922.3333333	941	924.3333333	906.6666667	21	552.1111111	806.6666667	827.6666667	900	881	889	891	879	805.6666667	901	925.6666667	853.3333333	1034.333333	872.3333333
316153050	935.31	919	941	921	901	805.6666667	807.6666667	806.6666667	807.6666667	892.3333333	880	886.6666667	886.6666667	887.6666667	814.3333333	905.6666667	926.6666667	853.3333333	1034.333333	872.3333333
316153055	934.97	935.6666667	953.3333333	937.6666667	919	19	413.3333333	805.6666667	413.3333333	913.3333333	887.6666667	899	899	873.3333333	805.6666667	894.3333333	926.6666667	853.3333333	1033.333333	873.3333333
316153100	927.36	940	960	941	920	806.6666667	805.6666667	807.6666667	807.6666667	919	900	910	911	874.3333333	801	885.6666667	905.6666667	832.3333333	1013.333333	861
316153105	917.33	923.3333333	939	923.3333333	907.6666667	20	544.4444444	806.6666667	805.6666667	913.3333333	893.3333333	904.3333333	904.3333333	872.3333333	800	892.3333333	921	853.3333333	1034.333333	880
316153110	907.9	930	953.3333333	931	906.6666667	20	541	793.3333333	805.6666667	907.6666667	886.6666667	895.6666667	897.6666667	872.3333333	807.6666667	893.3333333	919	859	1041	881
